time,value
2026-02-14T20:42:14.59894216Z,21.3125
2026-02-14T20:42:19.742568423Z,21.25
2026-02-14T20:43:19.812285721Z,21.3125
2026-02-14T20:43:34.663868083Z,21.25
2026-02-14T20:43:49.886771197Z,21.3125
2026-02-14T20:43:54.869297069Z,21.25
2026-02-14T20:44:04.737156459Z,21.3125
2026-02-14T20:44:09.884834413Z,21.25
2026-02-14T20:44:49.872602907Z,21.3125
2026-02-14T20:44:58.061095282Z,21.25
2026-02-14T20:45:33.281211265Z,21.3125
2026-02-14T20:45:38.084933468Z,21.25
2026-02-14T20:46:06.442988869Z,21.3125
2026-02-14T20:46:11.354074941Z,21.25
2026-02-14T20:52:12.931951534Z,21.1875
2026-02-14T20:52:16.197577232Z,21.25
2026-02-14T20:53:59.49890957Z,21.1875
2026-02-14T20:54:04.367434831Z,21.25
2026-02-14T20:54:14.402901722Z,21.1875
2026-02-14T20:54:19.531404773Z,21.25
2026-02-14T20:54:27.72548625Z,21.1875
2026-02-14T20:54:32.833319413Z,21.25
2026-02-14T20:56:26.095197305Z,21.1875
2026-02-14T20:56:29.312224974Z,21.25
2026-02-14T20:56:34.234361667Z,21.1875
2026-02-14T20:56:39.405017938Z,21.25
2026-02-14T20:56:44.225883302Z,21.1875
2026-02-14T20:56:49.443090906Z,21.25
2026-02-14T20:57:29.40146336Z,21.1875
2026-02-14T20:57:39.443684492Z,21.25
2026-02-14T20:57:44.323036943Z,21.1875
2026-02-14T20:58:09.435468908Z,21.25
2026-02-14T20:58:19.450441972Z,21.1875
2026-02-14T20:58:24.277054812Z,21.25
2026-02-14T20:58:34.28619414Z,21.1875
2026-02-14T20:58:42.801387374Z,21.25
2026-02-14T20:58:47.616672187Z,21.1875
2026-02-14T20:58:57.652788685Z,21.25
2026-02-14T20:59:02.752025241Z,21.1875
2026-02-14T20:59:07.68270347Z,21.25
2026-02-14T20:59:12.757940284Z,21.1875
2026-02-14T20:59:17.607613436Z,21.25
2026-02-14T20:59:22.749095322Z,21.1875
2026-02-14T20:59:27.646573539Z,21.25
2026-02-14T20:59:37.592848684Z,21.1875
2026-02-14T20:59:42.810937384Z,21.25
2026-02-14T21:00:35.999509669Z,21.1875
2026-02-14T21:00:40.90582349Z,21.25
2026-02-14T21:00:46.094548503Z,21.1875
2026-02-14T21:00:49.366947076Z,21.25
2026-02-14T21:00:54.170047842Z,21.1875
2026-02-14T21:01:04.216077238Z,21.25
2026-02-14T21:01:14.161535008Z,21.1875
2026-02-14T21:01:29.365772932Z,21.25
2026-02-14T21:01:34.160056392Z,21.1875
2026-02-14T21:01:52.655206542Z,21.25
2026-02-14T21:02:02.690911426Z,21.1875
2026-02-14T21:02:07.477434398Z,21.25
2026-02-14T21:02:12.624545953Z,21.1875
2026-02-14T21:02:22.625500069Z,21.25
2026-02-14T21:02:27.518858841Z,21.1875
2026-02-14T21:03:00.86362304Z,21.25
2026-02-14T21:03:05.880441613Z,21.1875
2026-02-14T21:03:10.890768831Z,21.25
2026-02-14T21:03:25.875861702Z,21.1875
2026-02-14T21:03:30.785446771Z,21.25
2026-02-14T21:03:35.871151767Z,21.1875
2026-02-14T21:03:40.779271844Z,21.25
2026-02-14T21:03:45.871477057Z,21.1875
2026-02-14T21:03:55.944459812Z,21.25
2026-02-14T21:03:59.174807602Z,21.1875
2026-02-14T21:04:29.225535597Z,21.25
2026-02-14T21:04:34.033109375Z,21.1875
2026-02-14T21:04:54.108289925Z,21.25
2026-02-14T21:05:14.109078962Z,21.1875
2026-02-14T21:05:39.252678969Z,21.25
2026-02-14T21:05:44.10853234Z,21.1875
2026-02-14T21:05:59.295117649Z,21.25
2026-02-14T21:06:04.0983588Z,21.1875
2026-02-14T21:06:29.371451127Z,21.25
2026-02-14T21:06:39.326647584Z,21.1875
2026-02-14T21:06:49.326796767Z,21.25
2026-02-14T21:06:54.188240372Z,21.1875
2026-02-14T21:06:59.375076995Z,21.25
2026-02-14T21:07:04.172545175Z,21.1875
2026-02-14T21:07:09.318039104Z,21.25
2026-02-14T21:07:14.170992137Z,21.1875
2026-02-14T21:07:19.416594698Z,21.25
2026-02-14T21:07:27.513501924Z,21.1875
2026-02-14T21:07:42.766718704Z,21.25
2026-02-14T21:07:52.631734824Z,21.1875
2026-02-14T21:08:07.476833312Z,21.25
2026-02-14T21:08:12.629866041Z,21.1875
2026-02-14T21:08:17.484924255Z,21.25
2026-02-14T21:08:35.91278189Z,21.1875
2026-02-14T21:08:40.803825791Z,21.25
2026-02-14T21:09:00.846648525Z,21.1875
2026-02-14T21:09:20.793151251Z,21.25
2026-02-14T21:09:25.876423497Z,21.1875
2026-02-14T21:09:34.051266838Z,21.25
2026-02-14T21:09:39.196671389Z,21.1875
2026-02-14T21:09:59.237595267Z,21.25
2026-02-14T21:10:04.054930589Z,21.1875
2026-02-14T21:10:09.182590202Z,21.25
2026-02-14T21:10:19.187979326Z,21.1875
2026-02-14T21:10:24.053186804Z,21.25
2026-02-14T21:10:29.241921487Z,21.1875
2026-02-14T21:10:32.525451166Z,21.25
2026-02-14T21:10:47.361502379Z,21.1875
2026-02-14T21:11:07.3645729Z,21.25
2026-02-14T21:11:12.503372142Z,21.1875
2026-02-14T21:11:27.438005052Z,21.25
2026-02-14T21:11:32.547610834Z,21.1875
2026-02-14T21:11:40.756752432Z,21.25
2026-02-14T21:11:45.759127215Z,21.1875
2026-02-14T21:11:55.803055955Z,21.25
2026-02-14T21:12:05.75247701Z,21.1875
2026-02-14T21:12:10.664674053Z,21.25
2026-02-14T21:12:15.752803545Z,21.1875
2026-02-14T21:12:20.668452082Z,21.25
2026-02-14T21:12:35.84195958Z,21.1875
2026-02-14T21:12:59.073619663Z,21.25
2026-02-14T21:13:04.009739921Z,21.1875
2026-02-14T21:13:19.165846851Z,21.25
2026-02-14T21:13:29.095197433Z,21.1875
2026-02-14T21:13:33.963143469Z,21.25
2026-02-14T21:13:42.406547023Z,21.1875
2026-02-14T21:13:52.43958778Z,21.25
2026-02-14T21:13:57.232883386Z,21.1875
2026-02-14T21:14:07.23091456Z,21.25
2026-02-14T21:14:12.372255956Z,21.1875
2026-02-14T21:14:32.476758341Z,21.25
2026-02-14T21:14:37.285350813Z,21.1875
2026-02-14T21:16:13.74852986Z,21.25
2026-02-14T21:16:18.648430613Z,21.1875
2026-02-14T21:17:39.330847105Z,21.25
2026-02-14T21:17:44.482408556Z,21.1875
2026-02-14T21:17:49.399818046Z,21.25
2026-02-14T21:17:54.416839804Z,21.1875
2026-02-14T21:18:30.051635175Z,21.25
2026-02-14T21:18:35.15817509Z,21.1875
2026-02-14T21:19:05.176785433Z,21.25
2026-02-14T21:19:15.111904051Z,21.1875
2026-02-14T21:21:06.616967698Z,21.25
2026-02-14T21:21:11.437994251Z,21.1875
2026-02-14T21:22:27.214035025Z,21.25
2026-02-14T21:22:32.051528437Z,21.1875
2026-02-14T21:24:58.556077178Z,21.25
2026-02-14T21:25:03.408294273Z,21.1875
2026-02-14T21:33:54.33166226Z,21.125
2026-02-14T21:33:59.210477785Z,21.1875
2026-02-14T21:34:04.370634745Z,21.125
2026-02-14T21:34:09.210219566Z,21.1875
2026-02-14T21:34:14.30347871Z,21.125
2026-02-14T21:34:19.218040417Z,21.1875
2026-02-14T21:34:24.29412012Z,21.125
2026-02-14T21:34:29.253067988Z,21.1875
2026-02-14T21:36:25.681422708Z,21.125
2026-02-14T21:36:30.648523277Z,21.1875
2026-02-14T21:36:50.663024096Z,21.125
2026-02-14T21:37:00.662478743Z,21.1875
2026-02-14T21:37:16.403362308Z,21.125
2026-02-14T21:37:36.442309882Z,21.1875
2026-02-14T21:37:41.252948509Z,21.125
2026-02-14T21:37:46.394576575Z,21.1875
2026-02-14T21:37:56.345486226Z,21.125
2026-02-14T21:38:01.264706223Z,21.1875
2026-02-14T21:38:16.393664416Z,21.125
2026-02-14T21:38:27.03094165Z,21.1875
2026-02-14T21:38:31.936033473Z,21.125
2026-02-14T21:38:37.063063336Z,21.1875
2026-02-14T21:38:47.06750386Z,21.125
2026-02-14T21:38:52.017399462Z,21.1875
2026-02-14T21:39:07.067232074Z,21.125
2026-02-14T21:39:11.926261053Z,21.1875
2026-02-14T21:39:42.629816169Z,21.125
2026-02-14T21:39:52.640018873Z,21.1875
2026-02-14T21:40:22.603160853Z,21.125
2026-02-14T21:40:27.75329011Z,21.1875
2026-02-14T21:40:53.353948516Z,21.125
2026-02-14T21:41:03.351486919Z,21.1875
2026-02-14T21:41:13.438539287Z,21.125
2026-02-14T21:41:29.771033943Z,21.1875
2026-02-14T21:41:33.403298233Z,21.125
2026-02-14T21:41:48.526908058Z,21.1875
2026-02-14T21:42:04.094426728Z,21.125
2026-02-14T21:42:09.343364166Z,21.1875
2026-02-14T21:42:18.252898017Z,21.125
2026-02-14T21:42:19.378023185Z,21.1875
2026-02-14T21:42:24.089434119Z,21.125
2026-02-14T21:42:29.242507098Z,21.1875
2026-02-14T21:42:34.08970513Z,21.125
2026-02-14T21:42:49.298647271Z,21.1875
2026-02-14T21:42:54.080625224Z,21.125
2026-02-14T21:42:59.231491071Z,21.1875
2026-02-14T21:43:14.880610338Z,21.125
2026-02-14T21:44:09.967914212Z,21.1875
2026-02-14T21:44:30.721597317Z,21.125
2026-02-14T21:45:46.312834161Z,21.1875
2026-02-14T21:45:56.313656664Z,21.125
2026-02-14T21:46:06.406345186Z,21.1875
2026-02-14T21:46:16.34090202Z,21.125
2026-02-14T21:46:21.512451623Z,21.1875
2026-02-14T21:46:26.371660324Z,21.125
2026-02-14T21:46:31.451851354Z,21.1875
2026-02-14T21:46:42.209800542Z,21.125
2026-02-14T21:47:37.038491257Z,21.1875
2026-02-14T21:47:42.185106426Z,21.125
2026-02-14T21:48:42.975438072Z,21.1875
2026-02-14T21:48:47.789073703Z,21.125
2026-02-14T21:49:18.4775956Z,21.1875
2026-02-14T21:49:23.612683289Z,21.125
2026-02-14T21:51:29.833545092Z,21.1875
2026-02-14T21:51:34.92215434Z,21.125
2026-02-14T21:51:39.925726551Z,21.1875
2026-02-14T21:51:44.921762917Z,21.125
2026-02-14T21:59:44.803630299Z,21.0625
2026-02-14T21:59:54.774530263Z,21.125
2026-02-14T22:00:24.843876366Z,21.0625
2026-02-14T22:00:29.966059571Z,21.125
2026-02-14T22:00:34.758634402Z,21.0625
2026-02-14T22:00:39.917779085Z,21.125
2026-02-14T22:01:20.664508268Z,21.0625
2026-02-14T22:01:25.507863717Z,21.125
2026-02-14T22:02:31.452155844Z,21.0625
2026-02-14T22:02:36.243854295Z,21.125
2026-02-14T22:04:52.820571841Z,21.0625
2026-02-14T22:04:57.72233975Z,21.125
2026-02-14T22:05:12.812169367Z,21.0625
2026-02-14T22:05:17.817434926Z,21.125
2026-02-14T22:05:58.482169194Z,21.0625
2026-02-14T22:06:08.403899668Z,21.125
2026-02-14T22:06:33.494211946Z,21.0625
2026-02-14T22:06:54.277971616Z,21.125
2026-02-14T22:07:19.082597541Z,21.0625
2026-02-14T22:07:24.17084552Z,21.125
2026-02-14T22:07:44.16786003Z,21.0625
2026-02-14T22:07:54.904551536Z,21.125
2026-02-14T22:08:44.862850508Z,21.0625
2026-02-14T22:08:49.766239672Z,21.125
2026-02-14T22:08:54.846590877Z,21.0625
2026-02-14T22:09:15.561503521Z,21.125
2026-02-14T22:09:20.509998604Z,21.0625
2026-02-14T22:09:40.481600558Z,21.125
2026-02-14T22:10:00.653113844Z,21.0625
2026-02-14T22:10:05.576542725Z,21.125
2026-02-14T22:10:16.228969028Z,21.0625
2026-02-14T22:10:21.129976305Z,21.125
2026-02-14T22:10:26.252485189Z,21.0625
2026-02-14T22:10:36.284862148Z,21.125
2026-02-14T22:10:41.202997745Z,21.0625
2026-02-14T22:10:46.217788764Z,21.125
2026-02-14T22:10:51.126642929Z,21.0625
2026-02-14T22:11:11.117910402Z,21.125
2026-02-14T22:11:36.952806308Z,21.0625
2026-02-14T22:12:07.01661869Z,21.125
2026-02-14T22:12:11.830013212Z,21.0625
2026-02-14T22:12:16.894417154Z,21.125
2026-02-14T22:12:21.803309729Z,21.0625
2026-02-14T22:12:26.885388844Z,21.125
2026-02-14T22:12:37.69876206Z,21.0625
2026-02-14T22:12:47.643548343Z,21.125
2026-02-14T22:12:57.637934536Z,21.0625
2026-02-14T22:13:02.49090539Z,21.125
2026-02-14T22:13:07.68967417Z,21.0625
2026-02-14T22:13:17.672855393Z,21.125
2026-02-14T22:13:22.585680649Z,21.0625
2026-02-14T22:13:27.637953383Z,21.125
2026-02-14T22:13:37.672083508Z,21.0625
2026-02-14T22:13:58.380548108Z,21.125
2026-02-14T22:14:03.235409679Z,21.0625
2026-02-14T22:14:08.432535519Z,21.125
2026-02-14T22:14:13.225381277Z,21.0625
2026-02-14T22:14:18.394899318Z,21.125
2026-02-14T22:14:23.221742247Z,21.0625
2026-02-14T22:15:33.970625593Z,21.125
2026-02-14T22:15:39.193477053Z,21.0625
2026-02-14T22:17:40.749359033Z,21.125
2026-02-14T22:17:45.558748638Z,21.0625
2026-02-14T22:17:55.442907177Z,21.125
2026-02-14T22:18:00.647373552Z,21.0625
2026-02-14T22:18:20.648483729Z,21.125
2026-02-14T22:18:31.434706653Z,21.0625
2026-02-14T22:19:16.286227327Z,21.125
2026-02-14T22:19:21.40636592Z,21.0625
2026-02-14T22:20:06.929880768Z,21.125
2026-02-14T22:20:12.100141168Z,21.0625
2026-02-14T22:20:36.978320883Z,21.125
2026-02-14T22:20:42.127176793Z,21.0625
2026-02-14T22:21:47.662735977Z,21.125
2026-02-14T22:21:52.749386084Z,21.0625
2026-02-14T22:23:34.12085137Z,21.125
2026-02-14T22:23:39.027153909Z,21.0625
2026-02-14T22:25:55.549388216Z,21.125
2026-02-14T22:26:00.393503227Z,21.0625
2026-02-14T22:26:46.203995917Z,21.125
2026-02-14T22:26:51.072132781Z,21.0625
2026-02-14T22:26:56.158856127Z,21.125
2026-02-14T22:27:01.088934358Z,21.0625
2026-02-14T22:28:31.820216063Z,21.125
2026-02-14T22:28:36.831758568Z,21.0625
2026-02-14T22:29:22.433937373Z,21.125
2026-02-14T22:29:32.431207821Z,21.0625
2026-02-14T22:29:37.583824628Z,21.125
2026-02-14T22:29:42.475997633Z,21.0625
2026-02-14T22:31:08.309009688Z,21.125
2026-02-14T22:31:13.203875759Z,21.0625
2026-02-14T22:32:19.094524257Z,21.125
2026-02-14T22:32:24.067623725Z,21.0625
2026-02-14T22:34:50.622223901Z,21.125
2026-02-14T22:35:01.282260153Z,21.0625
2026-02-14T22:35:06.130758759Z,21.125
2026-02-14T22:35:11.290437233Z,21.0625
2026-02-14T22:36:26.872421173Z,21.125
2026-02-14T22:36:31.982685075Z,21.0625
2026-02-14T22:38:07.62405124Z,21.125
2026-02-14T22:38:12.62602294Z,21.0625
2026-02-14T22:41:24.71851636Z,21.125
2026-02-14T22:41:29.581399222Z,21.0625
2026-02-14T22:58:04.703483179Z,21
2026-02-14T22:58:09.518317738Z,21.0625
2026-02-14T22:59:10.203024059Z,21
2026-02-14T22:59:15.5927697Z,21.0625
2026-02-14T23:01:01.57676932Z,21
2026-02-14T23:01:06.779639808Z,21.0625
2026-02-14T23:03:23.071973175Z,21
2026-02-14T23:03:28.197463567Z,21.0625
2026-02-14T23:03:43.051044095Z,21
2026-02-14T23:03:48.190920219Z,21.0625
2026-02-14T23:03:53.048330778Z,21
2026-02-14T23:03:58.30050742Z,21.0625
2026-02-14T23:04:33.785459144Z,21
2026-02-14T23:04:39.057209417Z,21.0625
2026-02-14T23:04:43.867691292Z,21
2026-02-14T23:04:48.939325105Z,21.0625
2026-02-14T23:04:53.797799441Z,21
2026-02-14T23:04:58.936059576Z,21.0625
2026-02-14T23:05:03.837578829Z,21
2026-02-14T23:05:08.993135853Z,21.0625
2026-02-14T23:05:13.783834094Z,21
2026-02-14T23:05:28.932099473Z,21.0625
2026-02-14T23:06:04.561571554Z,21
2026-02-14T23:06:09.722508572Z,21.0625
2026-02-14T23:06:14.521209585Z,21
2026-02-14T23:06:24.52151339Z,21.0625
2026-02-14T23:06:29.752074689Z,21
2026-02-14T23:06:34.517166943Z,21.0625
2026-02-14T23:06:50.422503212Z,21
2026-02-14T23:06:55.271430746Z,21.0625
2026-02-14T23:07:15.267500958Z,21
2026-02-14T23:07:25.26733672Z,21.0625
2026-02-14T23:08:11.950514031Z,21
2026-02-14T23:08:16.012520361Z,21.0625
2026-02-14T23:08:26.082662076Z,21
2026-02-14T23:08:36.010330335Z,21.0625
2026-02-14T23:09:01.141966911Z,21
2026-02-14T23:09:11.922451839Z,21.0625
2026-02-14T23:09:31.921331059Z,21
2026-02-14T23:09:41.925376757Z,21.0625
2026-02-14T23:09:51.853015382Z,21
2026-02-14T23:09:56.810720289Z,21.0625
2026-02-14T23:10:34.07481725Z,21
2026-02-14T23:10:47.430573274Z,21.0625
2026-02-14T23:10:57.425312014Z,21
2026-02-14T23:11:12.4782227Z,21.0625
2026-02-14T23:11:22.516249647Z,21
2026-02-14T23:11:38.118731084Z,21.0625
2026-02-14T23:11:43.259473232Z,21
2026-02-14T23:11:53.203753744Z,21.0625
2026-02-14T23:11:58.155585884Z,21
2026-02-14T23:12:08.106692141Z,21.0625
2026-02-14T23:12:13.314249085Z,21
2026-02-14T23:12:18.12331935Z,21.0625
2026-02-14T23:12:23.203851343Z,21
2026-02-14T23:12:28.109664634Z,21.0625
2026-02-14T23:12:43.939490623Z,21
2026-02-14T23:12:48.788098481Z,21.0625
2026-02-14T23:12:53.967338844Z,21
2026-02-14T23:12:58.793603753Z,21.0625
2026-02-14T23:13:03.879435591Z,21
2026-02-14T23:13:08.80254133Z,21.0625
2026-02-14T23:13:18.789170453Z,21
2026-02-14T23:13:23.872510341Z,21.0625
2026-02-14T23:13:54.589511004Z,21
2026-02-14T23:13:59.468633238Z,21.0625
2026-02-14T23:14:09.678271641Z,21
2026-02-14T23:14:14.607586346Z,21.0625
2026-02-14T23:14:24.56206748Z,21
2026-02-14T23:14:34.559311159Z,21.0625
2026-02-14T23:14:44.607324211Z,21
2026-02-14T23:14:49.461177766Z,21.0625
2026-02-14T23:15:05.250452523Z,21
2026-02-14T23:15:25.233287882Z,21.0625
2026-02-14T23:15:35.240483028Z,21
2026-02-14T23:15:55.320248532Z,21.0625
2026-02-14T23:16:00.143978389Z,21
2026-02-14T23:16:20.830939006Z,21.0625
2026-02-14T23:16:25.965896429Z,21
2026-02-14T23:16:30.831036913Z,21.0625
2026-02-14T23:16:35.97323427Z,21
2026-02-14T23:16:50.827139709Z,21.0625
2026-02-14T23:17:10.820093528Z,21
2026-02-14T23:17:26.76266262Z,21.0625
2026-02-14T23:17:31.575867893Z,21
2026-02-14T23:18:01.50670991Z,21.0625
2026-02-14T23:18:11.927983005Z,21
2026-02-14T23:18:21.548654333Z,21.0625
2026-02-14T23:18:37.411184187Z,21
2026-02-14T23:18:47.453443042Z,21.0625
2026-02-14T23:18:52.273478551Z,21
2026-02-14T23:18:57.399730105Z,21.0625
2026-02-14T23:19:02.244402501Z,21
2026-02-14T23:19:12.246830277Z,21.0625
2026-02-14T23:19:17.446385904Z,21
2026-02-14T23:19:27.389753416Z,21.0625
2026-02-14T23:19:37.428119613Z,21
2026-02-14T23:20:02.993776376Z,21.0625
2026-02-14T23:20:08.149925189Z,21
2026-02-14T23:20:13.069489704Z,21.0625
2026-02-14T23:20:18.192735341Z,21
2026-02-14T23:20:28.136055979Z,21.0625
2026-02-14T23:20:32.985501554Z,21
2026-02-14T23:20:58.905033106Z,21.0625
2026-02-14T23:21:03.731716054Z,21
2026-02-14T23:21:28.877084055Z,21.0625
2026-02-14T23:21:33.868057572Z,21
2026-02-14T23:22:09.622117891Z,21.0625
2026-02-14T23:22:14.476905153Z,21
2026-02-14T23:22:24.549514853Z,21.0625
2026-02-14T23:22:29.629269738Z,21
2026-02-14T23:22:59.611118691Z,21.0625
2026-02-14T23:23:20.410380764Z,21
2026-02-14T23:23:30.367972058Z,21.0625
2026-02-14T23:23:45.207094217Z,21
2026-02-14T23:24:05.206009715Z,21.0625
2026-02-14T23:24:10.353170158Z,21
2026-02-14T23:24:15.20416113Z,21.0625
2026-02-14T23:24:20.39838139Z,21
2026-02-14T23:24:35.957956291Z,21.0625
2026-02-14T23:24:51.188940864Z,21
2026-02-14T23:25:05.953192698Z,21.0625
2026-02-14T23:25:11.160675505Z,21
2026-02-14T23:25:46.797959128Z,21.0625
2026-02-14T23:25:51.920336755Z,21
2026-02-14T23:26:06.763722405Z,21.0625
2026-02-14T23:26:16.696466153Z,21
2026-02-14T23:26:31.772869409Z,21.0625
2026-02-14T23:26:57.371175396Z,21
2026-02-14T23:27:07.372209492Z,21.0625
2026-02-14T23:27:12.46320039Z,21
2026-02-14T23:27:28.817123626Z,21.0625
2026-02-14T23:27:32.580230099Z,21
2026-02-14T23:27:37.491684334Z,21.0625
2026-02-14T23:27:42.921576812Z,21
2026-02-14T23:28:23.264752521Z,21.0625
2026-02-14T23:28:33.140919082Z,21
2026-02-14T23:28:38.047356806Z,21.0625
2026-02-14T23:28:48.043066382Z,21
2026-02-14T23:28:58.040557651Z,21.0625
2026-02-14T23:29:13.840198054Z,21
2026-02-14T23:29:43.856311566Z,21.0625
2026-02-14T23:29:48.771150946Z,21
2026-02-14T23:29:53.865008203Z,21.0625
2026-02-14T23:29:58.80815789Z,21
2026-02-14T23:30:03.820426227Z,21.0625
2026-02-14T23:30:13.817680726Z,21
2026-02-14T23:30:24.559041045Z,21.0625
2026-02-14T23:30:29.422850376Z,21
2026-02-14T23:30:34.500981624Z,21.0625
2026-02-14T23:30:39.459070937Z,21
2026-02-14T23:30:44.579800062Z,21.0625
2026-02-14T23:30:49.43647399Z,21
2026-02-14T23:30:54.554529277Z,21.0625
2026-02-14T23:31:09.4011625Z,21
2026-02-14T23:31:35.27689746Z,21.0625
2026-02-14T23:31:40.188416556Z,21
2026-02-14T23:31:55.22752468Z,21.0625
2026-02-14T23:32:00.087200172Z,21
2026-02-14T23:32:05.17508188Z,21.0625
2026-02-14T23:32:10.082994082Z,21
2026-02-14T23:32:15.172467946Z,21.0625
2026-02-14T23:32:20.12258321Z,21
2026-02-14T23:32:25.219929952Z,21.0625
2026-02-14T23:32:30.072229765Z,21
2026-02-14T23:32:45.94936467Z,21.0625
2026-02-14T23:32:50.775911341Z,21
2026-02-14T23:32:55.961632479Z,21.0625
2026-02-14T23:33:00.771919309Z,21
2026-02-14T23:33:06.099728683Z,21.0625
2026-02-14T23:33:10.767795725Z,21
2026-02-14T23:33:15.932048359Z,21.0625
2026-02-14T23:33:25.910030564Z,21
2026-02-14T23:33:45.936435905Z,21.0625
2026-02-14T23:33:56.655376094Z,21
2026-02-14T23:34:26.647164639Z,21.0625
2026-02-14T23:34:36.593685449Z,21
2026-02-14T23:34:41.447436081Z,21.0625
2026-02-14T23:34:46.762206706Z,21
2026-02-14T23:35:27.416730879Z,21.0625
2026-02-14T23:35:32.230080944Z,21
2026-02-14T23:35:37.337440688Z,21.0625
2026-02-14T23:35:42.186101996Z,21
2026-02-14T23:35:47.335548444Z,21.0625
2026-02-14T23:36:02.231528742Z,21
2026-02-14T23:36:07.336632903Z,21.0625
2026-02-14T23:36:18.082950319Z,21
2026-02-14T23:36:38.081496275Z,21.0625
2026-02-14T23:36:42.937043196Z,21
2026-02-14T23:36:52.925894099Z,21.0625
2026-02-14T23:36:58.144749609Z,21
2026-02-14T23:37:12.990860681Z,21.0625
2026-02-14T23:37:18.11328746Z,21
2026-02-14T23:37:28.86965724Z,21.0625
2026-02-14T23:37:33.673966298Z,21
2026-02-14T23:37:48.827333784Z,21.0625
2026-02-14T23:37:53.745320037Z,21
2026-02-14T23:38:13.663450667Z,21.0625
2026-02-14T23:38:18.808381189Z,21
2026-02-14T23:38:23.751139858Z,21.0625
2026-02-14T23:38:28.863196052Z,21
2026-02-14T23:38:44.414365718Z,21.0625
2026-02-14T23:38:49.568988638Z,21
2026-02-14T23:38:59.617197009Z,21.0625
2026-02-14T23:39:04.407391776Z,21
2026-02-14T23:39:09.554443864Z,21.0625
2026-02-14T23:39:14.403999803Z,21
2026-02-14T23:39:34.397979804Z,21.0625
2026-02-14T23:39:55.152906448Z,21
2026-02-14T23:40:10.303637505Z,21.0625
2026-02-14T23:40:20.388525232Z,21
2026-02-14T23:40:35.217305962Z,21.0625
2026-02-14T23:40:45.617391983Z,21
2026-02-14T23:41:01.027367624Z,21.0625
2026-02-14T23:41:05.957532306Z,21
2026-02-14T23:41:18.490517702Z,21.0625
2026-02-14T23:41:20.982039895Z,21
2026-02-14T23:41:25.891249619Z,21.0625
2026-02-14T23:41:31.031594416Z,21
2026-02-14T23:41:35.909533863Z,21.0625
2026-02-14T23:41:45.885820345Z,21
2026-02-14T23:42:41.659003882Z,21.0625
2026-02-14T23:42:46.564722455Z,21
2026-02-14T23:43:06.573503777Z,21.0625
2026-02-14T23:43:11.651084291Z,21
2026-02-14T23:43:22.359409919Z,21.0625
2026-02-14T23:43:27.252076929Z,21
2026-02-14T23:44:07.308101525Z,21.0625
2026-02-14T23:44:12.33499081Z,21
2026-02-14T23:44:43.049024465Z,21.0625
2026-02-14T23:44:47.93304639Z,21
2026-02-14T23:45:08.034339114Z,21.0625
2026-02-14T23:45:13.013169877Z,21
2026-02-14T23:45:17.922779634Z,21.0625
2026-02-14T23:45:23.090287607Z,21
2026-02-14T23:45:58.611191809Z,21.0625
2026-02-14T23:46:08.658550594Z,21
2026-02-14T23:46:13.690141446Z,21.0625
2026-02-14T23:46:18.603904436Z,21
2026-02-14T23:47:29.290306488Z,21.0625
2026-02-14T23:47:39.28648926Z,21
2026-02-14T23:48:20.044136397Z,21.0625
2026-02-14T23:48:25.16216327Z,21
2026-02-14T23:48:35.100073729Z,21.0625
2026-02-14T23:48:39.968452646Z,21
2026-02-14T23:48:49.960898042Z,21.0625
2026-02-14T23:48:55.062969694Z,21
2026-02-14T23:49:05.099313233Z,21.0625
2026-02-14T23:49:15.858884369Z,21
2026-02-14T23:49:25.882639828Z,21.0625
2026-02-14T23:49:30.656154058Z,21
2026-02-14T23:51:21.381512306Z,21.0625
2026-02-14T23:51:26.528103402Z,21
2026-02-14T23:51:47.301104198Z,21.0625
2026-02-14T23:51:52.137280122Z,21
2026-02-14T23:52:07.333508187Z,21.0625
2026-02-14T23:52:12.192640941Z,21
2026-02-14T23:52:17.304016265Z,21.0625
2026-02-14T23:52:22.124525123Z,21
2026-02-14T23:54:16.178824651Z,21.0625
2026-02-14T23:54:26.180174466Z,21
2026-02-14T23:56:52.667783037Z,21.0625
2026-02-14T23:56:57.581303474Z,21
2026-02-14T23:57:48.22259873Z,21.0625
2026-02-14T23:58:08.218776679Z,21
2026-02-14T23:58:13.348790145Z,21.0625
2026-02-14T23:58:33.995319484Z,21
2026-02-14T23:58:58.926054838Z,21.0625
2026-02-14T23:59:08.896032099Z,21
2026-02-15T00:00:34.659042453Z,21.0625
2026-02-15T00:00:39.572376195Z,21
2026-02-15T00:00:44.717623004Z,21.0625
2026-02-15T00:00:55.413806115Z,21
2026-02-15T00:01:20.259340859Z,21.0625
2026-02-15T00:01:25.345926181Z,21
2026-02-15T00:01:40.251534402Z,21.0625
2026-02-15T00:01:45.393362504Z,21
2026-02-15T00:01:50.251235372Z,21.0625
2026-02-15T00:01:55.337332887Z,21
2026-02-15T00:02:46.121764404Z,21.0625
