time,value
2026-02-14T17:49:04.591636366Z,-384.0347900390625
2026-02-14T17:49:29.235541272Z,-249.45599365234375
2026-02-14T17:49:56.939632933Z,-367.9176025390625
2026-02-14T17:50:00.504038652Z,-326.01275634765625
2026-02-14T17:50:05.625271042Z,-356.635498046875
2026-02-14T17:50:10.527751025Z,-267.99078369140625
2026-02-14T17:50:15.559208256Z,-330.847900390625
2026-02-14T17:50:20.678659646Z,-281.6904296875
2026-02-14T17:50:25.568048054Z,-329.2362060546875
2026-02-14T17:50:30.472013544Z,-224.474365234375
2026-02-14T17:50:35.626772711Z,-349.3828125
2026-02-14T17:50:45.970195333Z,-361.47064208984375
2026-02-14T17:50:50.818230463Z,-276.0494384765625
2026-02-14T17:50:56.007239658Z,-347.77099609375
2026-02-14T17:51:00.817086067Z,-267.18487548828125
2026-02-14T17:51:05.892844712Z,-413.8515625
2026-02-14T17:51:10.856307338Z,-261.5439453125
2026-02-14T17:51:15.889837797Z,-367.11175537109375
2026-02-14T17:51:20.804241631Z,-253.4853515625
2026-02-14T17:51:25.905210322Z,-342.93585205078125
2026-02-14T17:51:30.798330767Z,-253.4853515625
2026-02-14T17:51:35.940821165Z,-342.1300048828125
2026-02-14T17:51:40.864216021Z,-269.60260009765625
2026-02-14T17:51:45.882217861Z,-341.32415771484375
2026-02-14T17:52:02.790712957Z,-312.3131103515625
2026-02-14T17:52:12.789565111Z,-325.2069091796875
2026-02-14T17:52:22.784358294Z,-339.71240234375
2026-02-14T17:52:32.77719649Z,-314.730712890625
2026-02-14T17:52:42.77603851Z,-272.0201416015625
2026-02-14T17:52:52.777429347Z,-292.1666259765625
2026-02-14T17:52:59.677298802Z,-361.47064208984375
2026-02-14T17:53:04.620706678Z,-400.15203857421875
2026-02-14T17:53:09.727807396Z,-306.672119140625
2026-02-14T17:53:14.530454042Z,-313.9248046875
2026-02-14T17:53:19.678540529Z,-269.60260009765625
2026-02-14T17:53:24.532664056Z,-324.40106201171875
2026-02-14T17:53:29.677319755Z,-264.767333984375
2026-02-14T17:53:34.531061576Z,-324.40106201171875
2026-02-14T17:53:39.727659287Z,-284.9139404296875
2026-02-14T17:53:44.525633389Z,-366.30584716796875
2026-02-14T17:53:49.672280331Z,-263.96148681640625
2026-02-14T17:53:54.523103028Z,-367.11175537109375
2026-02-14T17:54:06.67783422Z,-363.08233642578125
2026-02-14T17:54:11.48146442Z,-335.68316650390625
2026-02-14T17:54:16.610454884Z,-328.43035888671875
2026-02-14T17:54:21.429838891Z,-272.82598876953125
2026-02-14T17:54:26.514702216Z,-338.1007080078125
2026-02-14T17:54:31.425208061Z,-299.4193115234375
2026-02-14T17:54:36.505042992Z,-312.3131103515625
2026-02-14T17:54:41.465043819Z,-266.3790283203125
2026-02-14T17:54:46.509643235Z,-314.730712890625
2026-02-14T17:54:51.42703389Z,-280.884521484375
2026-02-14T17:54:56.545840265Z,-322.78936767578125
2026-02-14T17:55:01.463159605Z,-304.25457763671875
2026-02-14T17:55:06.503882732Z,-284.10797119140625
2026-02-14T17:55:23.41556361Z,-335.68316650390625
2026-02-14T17:55:33.40266073Z,-336.489013671875
2026-02-14T17:55:43.445710019Z,-330.04205322265625
2026-02-14T17:55:53.39927602Z,-343.74169921875
2026-02-14T17:56:03.398020979Z,-356.635498046875
2026-02-14T17:56:13.435353714Z,-283.3021240234375
2026-02-14T17:56:25.157920248Z,-423.52203369140625
2026-02-14T17:56:30.299245707Z,-272.0201416015625
2026-02-14T17:56:35.162029885Z,-296.1959228515625
2026-02-14T17:56:40.299286103Z,-282.49627685546875
2026-02-14T17:56:45.208627919Z,-348.57696533203125
2026-02-14T17:56:50.319051387Z,-304.25457763671875
2026-02-14T17:56:55.145120131Z,-333.26556396484375
2026-02-14T17:57:00.303620452Z,-282.49627685546875
2026-02-14T17:57:05.14091248Z,-311.50726318359375
2026-02-14T17:57:10.386980607Z,-279.2728271484375
2026-02-14T17:57:15.198826991Z,-355.82965087890625
2026-02-14T17:57:27.195020816Z,-386.4522705078125
2026-02-14T17:57:33.481331398Z,-368.72344970703125
2026-02-14T17:57:37.131921064Z,-355.0238037109375
2026-02-14T17:57:42.132934809Z,-353.41204833984375
2026-02-14T17:57:47.184774732Z,-320.37176513671875
2026-02-14T17:57:52.048845039Z,-264.767333984375
2026-02-14T17:57:57.186650975Z,-326.818603515625
2026-02-14T17:58:02.034307975Z,-271.21429443359375
2026-02-14T17:58:07.126853319Z,-340.518310546875
2026-02-14T17:58:12.03544981Z,-280.07867431640625
2026-02-14T17:58:17.171260094Z,-320.37176513671875
2026-02-14T17:58:22.038517886Z,-292.1666259765625
2026-02-14T17:58:27.118886785Z,-378.3936767578125
2026-02-14T17:58:44.011670075Z,-317.14837646484375
2026-02-14T17:58:53.966558068Z,-287.33148193359375
2026-02-14T17:59:03.95998278Z,-334.07147216796875
2026-02-14T17:59:14.01165504Z,-323.59521484375
2026-02-14T17:59:23.957841529Z,-331.65374755859375
2026-02-14T17:59:34.059102537Z,-297.00177001953125
2026-02-14T17:59:45.761600248Z,-394.51104736328125
2026-02-14T17:59:50.855349933Z,-307.47802734375
2026-02-14T17:59:55.768161335Z,-317.9542236328125
2026-02-14T18:00:00.849413617Z,-316.342529296875
2026-02-14T18:00:05.703656559Z,-276.0494384765625
2026-02-14T18:00:10.856552911Z,-321.17767333984375
2026-02-14T18:00:15.836626872Z,-308.28387451171875
2026-02-14T18:00:20.864673298Z,-232.53289794921875
2026-02-14T18:00:25.699140001Z,-330.04205322265625
2026-02-14T18:00:30.872280907Z,-305.86627197265625
2026-02-14T18:00:35.815577134Z,-308.28387451171875
2026-02-14T18:00:47.802555477Z,-394.51104736328125
2026-02-14T18:00:52.704220482Z,-358.2471923828125
2026-02-14T18:00:57.695110866Z,-411.4339599609375
2026-02-14T18:01:02.634297416Z,-317.9542236328125
2026-02-14T18:01:07.692391514Z,-315.53656005859375
2026-02-14T18:01:12.593946132Z,-303.44873046875
2026-02-14T18:01:17.731084845Z,-336.489013671875
2026-02-14T18:01:22.590403169Z,-304.25457763671875
2026-02-14T18:01:27.721717921Z,-348.57696533203125
2026-02-14T18:01:32.594311533Z,-297.8076171875
2026-02-14T18:01:37.676836165Z,-355.0238037109375
2026-02-14T18:01:42.593829981Z,-307.47802734375
2026-02-14T18:01:47.731484151Z,-331.65374755859375
2026-02-14T18:02:04.526427894Z,-338.1007080078125
2026-02-14T18:02:14.521908318Z,-281.6904296875
2026-02-14T18:02:24.516767588Z,-375.1702880859375
2026-02-14T18:02:34.590783075Z,-287.33148193359375
2026-02-14T18:02:44.531069225Z,-279.2728271484375
2026-02-14T18:02:54.50606273Z,-266.3790283203125
2026-02-14T18:03:06.272335371Z,-342.93585205078125
2026-02-14T18:03:11.45239119Z,-301.0311279296875
2026-02-14T18:03:16.286429702Z,-378.3936767578125
2026-02-14T18:03:21.460644311Z,-301.0311279296875
2026-02-14T18:03:26.276857452Z,-329.2362060546875
2026-02-14T18:03:31.430791601Z,-289.74908447265625
2026-02-14T18:03:36.259368156Z,-342.93585205078125
2026-02-14T18:03:41.416234637Z,-343.74169921875
2026-02-14T18:03:46.273150544Z,-280.884521484375
2026-02-14T18:03:51.500614999Z,-301.0311279296875
2026-02-14T18:03:56.255899657Z,-272.0201416015625
2026-02-14T18:04:01.427534006Z,-230.92120361328125
2026-02-14T18:04:08.309422997Z,-342.1300048828125
2026-02-14T18:04:13.2022359Z,-381.61724853515625
2026-02-14T18:04:33.973103679Z,-302.64288330078125
2026-02-14T18:04:40.669688629Z,-360.664794921875
2026-02-14T18:04:53.54873578Z,-206.74542236328125
2026-02-14T18:05:00.26743053Z,-353.41204833984375
2026-02-14T18:05:28.850865266Z,-401.76373291015625
2026-02-14T18:05:38.397015154Z,-347.77099609375
2026-02-14T18:05:48.43910809Z,-316.342529296875
2026-02-14T18:05:58.388307013Z,-326.01275634765625
2026-02-14T18:06:08.389309712Z,-286.525634765625
2026-02-14T18:06:21.275745413Z,-353.41204833984375
2026-02-14T18:06:26.125148586Z,-290.554931640625
2026-02-14T18:06:31.217033256Z,-349.3828125
2026-02-14T18:06:36.161246842Z,-246.2325439453125
2026-02-14T18:06:41.219066713Z,-288.13739013671875
2026-02-14T18:06:46.197462199Z,-261.5439453125
2026-02-14T18:06:51.214555998Z,-303.44873046875
2026-02-14T18:06:56.117429451Z,-227.69775390625
2026-02-14T18:07:02.451065651Z,-378.3936767578125
2026-02-14T18:07:06.121036318Z,-285.71978759765625
2026-02-14T18:07:11.210948678Z,-311.50726318359375
2026-02-14T18:07:16.197115141Z,-274.43768310546875
2026-02-14T18:07:21.202747943Z,-385.6463623046875
2026-02-14T18:07:38.228876206Z,-313.11895751953125
2026-02-14T18:07:48.107403807Z,-358.2471923828125
2026-02-14T18:07:58.095211281Z,-296.1959228515625
2026-02-14T18:08:08.107125488Z,-321.9835205078125
2026-02-14T18:08:25.180768861Z,-245.42669677734375
2026-02-14T18:08:30.206693526Z,-313.11895751953125
2026-02-14T18:08:43.240598782Z,-409.822265625
2026-02-14T18:08:49.85489578Z,-408.2105712890625
2026-02-14T18:09:03.2574022Z,-296.1959228515625
2026-02-14T18:09:09.735565504Z,-399.34613037109375
2026-02-14T18:09:34.171502146Z,-400.15203857421875
2026-02-14T18:09:43.704018554Z,-265.57318115234375
2026-02-14T18:09:53.692158938Z,-305.86627197265625
2026-02-14T18:10:03.681637523Z,-302.64288330078125
2026-02-14T18:10:13.691710438Z,-326.01275634765625
2026-02-14T18:10:26.477093683Z,-313.9248046875
2026-02-14T18:10:31.328073828Z,-283.3021240234375
2026-02-14T18:10:36.416010862Z,-380.00543212890625
2026-02-14T18:10:41.322665657Z,-242.20330810546875
2026-02-14T18:10:46.413308852Z,-339.71240234375
2026-02-14T18:10:51.377105214Z,-237.3681640625
2026-02-14T18:10:56.412715024Z,-348.57696533203125
2026-02-14T18:11:01.321723957Z,-297.8076171875
2026-02-14T18:11:06.500906228Z,-303.44873046875
2026-02-14T18:11:11.317702793Z,-251.87353515625
2026-02-14T18:11:16.404033635Z,-347.77099609375
2026-02-14T18:11:21.371008149Z,-261.5439453125
2026-02-14T18:11:26.402723048Z,-321.17767333984375
2026-02-14T18:11:43.309845485Z,-255.9029541015625
2026-02-14T18:11:53.304817481Z,-301.0311279296875
2026-02-14T18:12:03.340571297Z,-297.8076171875
2026-02-14T18:12:13.299632357Z,-331.65374755859375
2026-02-14T18:12:23.300764636Z,-333.26556396484375
2026-02-14T18:12:33.339651526Z,-258.32049560546875
2026-02-14T18:12:40.299373707Z,-312.3131103515625
2026-02-14T18:12:45.052466629Z,-384.0347900390625
2026-02-14T18:12:50.253346436Z,-280.884521484375
2026-02-14T18:12:55.053087122Z,-375.1702880859375
2026-02-14T18:13:00.196560027Z,-227.69775390625
2026-02-14T18:13:05.085405772Z,-310.701416015625
2026-02-14T18:13:10.305181626Z,-233.3387451171875
2026-02-14T18:13:15.054926651Z,-323.59521484375
2026-02-14T18:13:26.896372117Z,-216.41567993164062
2026-02-14T18:13:33.554079218Z,-328.43035888671875
2026-02-14T18:13:41.029439065Z,-363.08233642578125
2026-02-14T18:14:00.878559913Z,-293.7783203125
2026-02-14T18:14:07.762772769Z,-368.72344970703125
2026-02-14T18:14:14.337209121Z,-378.3936767578125
2026-02-14T18:14:51.89286182Z,-418.6866455078125
2026-02-14T18:15:00.326862661Z,-332.459716796875
2026-02-14T18:15:10.32696485Z,-315.53656005859375
2026-02-14T18:15:20.331804412Z,-308.28387451171875
2026-02-14T18:15:33.163019656Z,-330.04205322265625
2026-02-14T18:15:38.006412345Z,-312.3131103515625
2026-02-14T18:15:43.096123917Z,-336.489013671875
2026-02-14T18:15:48.003588359Z,-278.46697998046875
2026-02-14T18:15:53.092839657Z,-338.90655517578125
2026-02-14T18:15:58.146591522Z,-259.1263427734375
2026-02-14T18:16:03.162717052Z,-329.2362060546875
2026-02-14T18:16:08.001257711Z,-256.70880126953125
2026-02-14T18:16:13.08655517Z,-328.43035888671875
2026-02-14T18:16:17.997342346Z,-235.75634765625
2026-02-14T18:16:23.128678308Z,-292.97247314453125
2026-02-14T18:16:28.044046706Z,-279.2728271484375
2026-02-14T18:16:33.082735411Z,-313.9248046875
2026-02-14T18:16:50.059969488Z,-335.68316650390625
2026-02-14T18:17:00.005237473Z,-326.818603515625
2026-02-14T18:17:09.985375175Z,-310.701416015625
2026-02-14T18:17:20.065518127Z,-297.8076171875
2026-02-14T18:17:29.991676058Z,-347.77099609375
2026-02-14T18:17:39.976799305Z,-300.22515869140625
2026-02-14T18:17:46.883317934Z,-356.635498046875
2026-02-14T18:17:51.732248825Z,-387.25811767578125
2026-02-14T18:17:57.030486632Z,-282.49627685546875
2026-02-14T18:18:01.732422511Z,-357.44134521484375
2026-02-14T18:18:06.879507534Z,-227.69775390625
2026-02-14T18:18:11.736512022Z,-304.25457763671875
2026-02-14T18:18:16.875426907Z,-244.620849609375
2026-02-14T18:18:21.809920366Z,-304.25457763671875
2026-02-14T18:18:26.932326523Z,-221.25091552734375
2026-02-14T18:18:31.744788531Z,-313.9248046875
2026-02-14T18:18:36.873117936Z,-250.2618408203125
2026-02-14T18:18:41.722989635Z,-324.40106201171875
2026-02-14T18:18:53.773622176Z,-362.2764892578125
2026-02-14T18:18:58.679598413Z,-322.78936767578125
2026-02-14T18:19:03.715075761Z,-321.9835205078125
2026-02-14T18:19:08.622844217Z,-280.884521484375
2026-02-14T18:19:13.731739323Z,-313.9248046875
2026-02-14T18:19:18.623125489Z,-244.620849609375
2026-02-14T18:19:23.705981552Z,-294.584228515625
2026-02-14T18:19:28.670448305Z,-282.49627685546875
2026-02-14T18:19:33.799675464Z,-311.50726318359375
2026-02-14T18:19:38.718778496Z,-262.34979248046875
2026-02-14T18:19:43.70487921Z,-297.00177001953125
2026-02-14T18:19:48.652973348Z,-259.93218994140625
2026-02-14T18:19:53.710896577Z,-310.701416015625
2026-02-14T18:20:10.670248006Z,-357.44134521484375
2026-02-14T18:20:20.657144517Z,-326.818603515625
2026-02-14T18:20:30.742356736Z,-309.0897216796875
2026-02-14T18:20:40.670434542Z,-321.17767333984375
2026-02-14T18:20:50.654339124Z,-325.2069091796875
2026-02-14T18:21:00.742359638Z,-311.50726318359375
2026-02-14T18:21:12.415196789Z,-413.04571533203125
2026-02-14T18:21:17.501862242Z,-310.701416015625
2026-02-14T18:21:22.345096871Z,-330.847900390625
2026-02-14T18:21:27.497271643Z,-251.87353515625
2026-02-14T18:21:32.402056591Z,-312.3131103515625
2026-02-14T18:21:37.506459721Z,-282.49627685546875
2026-02-14T18:21:42.342668422Z,-314.730712890625
2026-02-14T18:21:47.541819202Z,-249.45599365234375
2026-02-14T18:21:52.335711181Z,-294.584228515625
2026-02-14T18:21:57.48391927Z,-269.60260009765625
2026-02-14T18:22:02.48874587Z,-285.71978759765625
2026-02-14T18:22:14.394220982Z,-314.730712890625
2026-02-14T18:22:19.243535576Z,-340.518310546875
2026-02-14T18:22:24.403567178Z,-378.3936767578125
2026-02-14T18:22:29.239902488Z,-315.53656005859375
2026-02-14T18:22:34.438774059Z,-380.8114013671875
2026-02-14T18:22:39.249858092Z,-300.22515869140625
2026-02-14T18:22:44.327644112Z,-309.0897216796875
2026-02-14T18:22:49.247910051Z,-295.39007568359375
2026-02-14T18:22:54.327180354Z,-305.86627197265625
2026-02-14T18:22:59.423149726Z,-338.90655517578125
2026-02-14T18:23:04.444569093Z,-285.71978759765625
2026-02-14T18:23:09.235430699Z,-360.664794921875
2026-02-14T18:23:14.333194725Z,-299.4193115234375
2026-02-14T18:23:31.27484223Z,-247.84423828125
2026-02-14T18:23:41.163673053Z,-288.13739013671875
2026-02-14T18:23:51.162753191Z,-321.17767333984375
2026-02-14T18:24:01.814314188Z,-301.8370361328125
2026-02-14T18:24:11.155798909Z,-347.77099609375
2026-02-14T18:24:21.245779246Z,-276.0494384765625
2026-02-14T18:24:33.022265996Z,-468.650146484375
2026-02-14T18:24:38.057183743Z,-350.18865966796875
2026-02-14T18:24:42.953260236Z,-415.4632568359375
2026-02-14T18:24:48.074874416Z,-282.49627685546875
2026-02-14T18:24:52.914531375Z,-409.822265625
2026-02-14T18:24:58.05487191Z,-335.68316650390625
2026-02-14T18:25:02.963508034Z,-404.98712158203125
2026-02-14T18:25:08.144358193Z,-375.1702880859375
2026-02-14T18:25:12.959387116Z,-311.50726318359375
2026-02-14T18:25:18.049225359Z,-277.6611328125
2026-02-14T18:25:22.99467228Z,-293.7783203125
2026-02-14T18:25:35.006672119Z,-352.606201171875
2026-02-14T18:25:39.804897481Z,-377.58782958984375
2026-02-14T18:25:44.895759683Z,-423.52203369140625
2026-02-14T18:25:49.800455498Z,-246.2325439453125
2026-02-14T18:25:54.891900363Z,-286.525634765625
2026-02-14T18:25:59.808255733Z,-290.554931640625
2026-02-14T18:26:04.95654707Z,-369.529296875
2026-02-14T18:26:09.89193983Z,-294.584228515625
2026-02-14T18:26:14.913383211Z,-335.68316650390625
2026-02-14T18:26:19.827954987Z,-300.22515869140625
2026-02-14T18:26:24.945855135Z,-325.2069091796875
2026-02-14T18:26:29.794279968Z,-302.64288330078125
2026-02-14T18:26:34.928282051Z,-330.847900390625
2026-02-14T18:26:51.776939894Z,-281.6904296875
2026-02-14T18:27:01.737502757Z,-284.9139404296875
2026-02-14T18:27:11.744719609Z,-290.554931640625
2026-02-14T18:27:21.715080098Z,-269.60260009765625
2026-02-14T18:27:31.817199223Z,-259.1263427734375
2026-02-14T18:27:43.247027208Z,-302.64288330078125
2026-02-14T18:27:53.469310541Z,-339.71240234375
2026-02-14T18:27:58.616839407Z,-319.56591796875
2026-02-14T18:28:03.468811927Z,-330.04205322265625
2026-02-14T18:28:08.677932904Z,-262.34979248046875
2026-02-14T18:28:13.492051665Z,-302.64288330078125
2026-02-14T18:28:18.714134489Z,-226.89190673828125
2026-02-14T18:28:23.461652239Z,-254.29119873046875
2026-02-14T18:28:28.613941496Z,-238.17401123046875
2026-02-14T18:28:33.470735229Z,-266.3790283203125
2026-02-14T18:28:38.660016155Z,-221.25091552734375
2026-02-14T18:28:43.496433987Z,-263.1556396484375
2026-02-14T18:28:48.618842325Z,-198.686767578125
2026-02-14T18:28:55.515302341Z,-348.57696533203125
2026-02-14T18:29:00.362997299Z,-340.518310546875
2026-02-14T18:29:10.426009226Z,-302.64288330078125
2026-02-14T18:29:20.465697164Z,-292.1666259765625
2026-02-14T18:29:30.344819871Z,-239.78570556640625
2026-02-14T18:29:42.888759982Z,-207.55130004882812
2026-02-14T18:29:49.600598204Z,-281.6904296875
2026-02-14T18:29:56.814417112Z,-347.77099609375
2026-02-14T18:30:16.203248651Z,-238.9798583984375
2026-02-14T18:30:22.927505344Z,-369.529296875
2026-02-14T18:30:29.473449183Z,-397.73443603515625
2026-02-14T18:30:58.063270281Z,-323.59521484375
2026-02-14T18:31:07.610221235Z,-226.89190673828125
2026-02-14T18:31:17.609377315Z,-200.2984619140625
2026-02-14T18:31:27.658705217Z,-215.60983276367188
2026-02-14T18:31:37.603117221Z,-209.16299438476562
2026-02-14T18:31:50.379636768Z,-277.6611328125
2026-02-14T18:31:55.220317981Z,-155.97610473632812
2026-02-14T18:32:00.4125022Z,-213.1922607421875
2026-02-14T18:32:05.334110422Z,-160.81134033203125
2026-02-14T18:32:10.307787837Z,-219.63909912109375
2026-02-14T18:32:15.26248332Z,-169.67575073242188
2026-02-14T18:32:20.303295377Z,-235.75634765625
2026-02-14T18:32:25.300370174Z,-142.27658081054688
2026-02-14T18:32:30.302779797Z,-247.03839111328125
2026-02-14T18:32:35.23302272Z,-190.62820434570312
2026-02-14T18:32:40.299141933Z,-237.3681640625
2026-02-14T18:32:45.259462569Z,-172.09332275390625
2026-02-14T18:32:50.294615458Z,-230.92120361328125
2026-02-14T18:33:07.202988721Z,-262.34979248046875
2026-02-14T18:33:17.207278496Z,-205.13372802734375
2026-02-14T18:33:27.199536225Z,-215.60983276367188
2026-02-14T18:33:37.281404549Z,-239.78570556640625
2026-02-14T18:33:47.198146583Z,-207.55130004882812
2026-02-14T18:33:57.258126437Z,-143.88827514648438
2026-02-14T18:34:04.101859185Z,-263.96148681640625
2026-02-14T18:34:08.956895341Z,-288.9432373046875
2026-02-14T18:34:14.253048585Z,-186.59881591796875
2026-02-14T18:34:18.963128047Z,-204.327880859375
2026-02-14T18:34:24.091699543Z,-176.12271118164062
2026-02-14T18:34:28.947099276Z,-192.23992919921875
2026-02-14T18:34:34.096479333Z,-150.33511352539062
2026-02-14T18:34:39.037077333Z,-244.620849609375
2026-02-14T18:34:44.142505149Z,-154.3643798828125
2026-02-14T18:34:48.943755015Z,-250.2618408203125
2026-02-14T18:34:54.091831688Z,-172.09332275390625
2026-02-14T18:34:58.941822116Z,-235.75634765625
2026-02-14T18:35:10.993611402Z,-255.9029541015625
2026-02-14T18:35:16.002554964Z,-229.30950927734375
2026-02-14T18:35:20.934736286Z,-239.78570556640625
2026-02-14T18:35:25.844070774Z,-160.0054931640625
2026-02-14T18:35:30.930584279Z,-161.61721801757812
2026-02-14T18:35:35.835081648Z,-137.44131469726562
2026-02-14T18:35:40.993358141Z,-176.12271118164062
2026-02-14T18:35:45.88263191Z,-199.49261474609375
2026-02-14T18:35:50.921861937Z,-197.07504272460938
2026-02-14T18:35:55.846564664Z,-147.91754150390625
2026-02-14T18:36:00.970550331Z,-198.686767578125
2026-02-14T18:36:05.842487407Z,-172.09332275390625
2026-02-14T18:36:10.916711093Z,-207.55130004882812
2026-02-14T18:36:27.886062784Z,-190.62820434570312
2026-02-14T18:36:37.820100519Z,-189.01651000976562
2026-02-14T18:36:47.864148893Z,-110.04214477539062
2026-02-14T18:36:57.810252283Z,-103.59518432617188
2026-02-14T18:37:07.825590367Z,-143.88827514648438
2026-02-14T18:37:17.862271962Z,-86.672119140625
2026-02-14T18:37:29.572468915Z,-214.80398559570312
